0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011747721988570074,0.0,0.014499440652559462,0.014499440652559462
0.0,0.0,0.016592143427155672,0.0,0.0,0.0,0.0,0.0,0.0,0.04023594781085251,0.0,0.011747721988570074,0.0,0.0,0.0
0.0,0.0144957051837573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012593143878389154,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016592143427155672,0.0,0.0,0.0,0.0,0.03251389722089092,0.013301139772182648,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017627788152659,0.016652091078861692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012627727455955284,0.0,0.0,0.005548546912465201,0.0,0.020598980412527057,0.0207285337484549,0.024057203401491457,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0731905459757354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.016156063068648672,0.0,0.0,0.0,0.0,0.014846112009028512,0.0,0.0,0.009079440402215784,0.0,0.0,0.00801906780049715,0.0059707189601527705,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.014815463386340181,0.0,0.020772196088064583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008078031534324336,0.0,0.01132589988317639,0.0,0.012627727455955284,0.0,0.0,0.005548546912465201,0.0,0.0,0.0,0.0,0.0059707189601527705,0.0,0.0
0.023668204594619123,0.0,0.0,0.0,0.0,0.021749160978839194,0.0,0.0,0.0,0.010058986952713128,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.021683137276344272,0.011097093824930402,0.0,0.0,0.0069095112494849675,0.0,0.0,0.009897408006019006,0.009897408006019006
0.0,0.009509034820016688,0.0,0.0,0.015192595861865742,0.0,0.008695762105146838,0.0,0.0,0.008260973999889497,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025365026281967437,0.0014890547802939157,0.0,7.930215113442692E-4,0.003172086045377077,0.003729344404700077,9.078009406177819E-4,0.0013937953835747763,0.0017105670616599526,0.0017248217871737857,0.0030374220151488046,0.0015107928062836078,0.0014998450323250308,0.0031077870039167305,0.0031077870039167305
0.0,0.0045223644562760726,0.0,0.0072253868899123455,0.0,0.008494711613815866,0.0,0.00634958241840782,0.0,0.0039288041213898384,0.0,0.0,0.010249054229712621,0.005663141075877244,0.005663141075877244
0.0,0.0,0.0,0.0,0.0,0.0365952729878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058870656545700215,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238058017439843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238058017439843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.011578690017511514,0.0,0.0,0.0,0.021749160978839194,0.0,0.0,0.013301139772182648,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04631960966763827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010950559894251439,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029435328272850107,0.0,0.0
0.0,0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238058017439843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038017038123438956,0.029414642635653496,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.055836086620664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03630455892868945,0.03630455892868945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08952232069759372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0065920196537709004,0.0,0.010532077377863852,0.010532077377863852,0.0,0.006028228499172073,0.0,0.0,0.0,0.011525669583322707,0.0,0.004979840934098669,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0365952729878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017627788152659,0.016652091078861692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.033184286854311344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010122251021598116,0.011747721988570074,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0365952729878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03953357957813445,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017391524210293677,0.0,0.010923601983324954,0.0,0.0,0.009647852846586273,0.007183455652077823,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03953357957813445,0.0,0.0,0.0
0.0,0.0,0.055836086620664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012593143878389154,0.0,0.014707321317826748,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034063524542166164,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029435328272850107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029435328272850107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238058017439843,0.0,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.014815463386340181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267234604114632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.018499286349817245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499440652559462,0.014499440652559462
0.0,0.0,0.0,0.0,0.023159804833819134,0.02722841919651709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0065920196537709004,0.0,0.0,0.0,0.0,0.0,0.00925546193812278,0.0075726506766459105,0.00572681707421347,0.0,0.0,0.0,0.008254871458325722,0.008254871458325722
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.010588407318645396,0.0,0.0,0.0,0.0,0.0,0.0,0.014499440652559462,0.014499440652559462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.023159804833819134,0.0,0.0,0.0,0.0,0.0,0.0,0.01267234604114632,0.0,0.0,0.0,0.0
0.011834102297309562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020117973905426256,0.0,0.011747721988570074,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03630455892868945,0.03630455892868945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09338104141731758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037257551355662,0.02534469208229264,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08952232069759372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0365952729878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.018499286349817245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028998881305118924,0.028998881305118924
0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0597364014949017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238058017439843,0.0,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019912133831633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029435328272850107,0.0,0.0
0.03982426766326779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0365952729878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033304182157723385,0.0,0.0,0.014707321317826748,0.0,0.0,0.0
0.008078031534324336,0.015807371059972805,0.0,0.0,0.012627727455955284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019794816012038013,0.019794816012038013
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0731905459757354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033850627513777626,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0365952729878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03803613928006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009647852846586273,0.0,0.011907710270110986,0.011907710270110986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008078031534324336,0.007903685529986403,0.0,0.012627727455955284,0.0,0.0,0.0,0.0,0.009079440402215784,0.0,0.0,0.00801906780049715,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009509034820016688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009647852846586273,0.0,0.011907710270110986,0.011907710270110986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03112701380577253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019766789789067225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152279464344726,0.018152279464344726
0.0,0.0,0.027918043310332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07964853532653558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019482375547497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017816119744093487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925313756888813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01325594092462016,0.0,0.016652091078861692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017031762271083082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029435328272850107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267234604114632,0.0,0.010950559894251439,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717664136425054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013677021217687931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
